,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,Sweet but Psycho,Ava Max,1136058,25sgk305KZfyuqVBQIahim,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop,2018-08-17
11,11,12,12,I Tuoi Particolari,Ultimo,1130773,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
12,12,13,13,Rondini Al Guinzaglio,Ultimo,1090646,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
13,13,14,14,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,1080290,0swoHiwTazywpoqiKDUtGQ,0.765,0.701,11,-4.0889999999999995,0,0.057999999999999996,0.0579,0.0,0.33399999999999996,0.758,103.99799999999999,4,191639,Pop,2019-03-01
14,14,15,15,Adan y Eva,Paulo Londra,1052772,6FyRXC8tJUh863JCkyWqtk,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0676,0.72,171.993,4,258639,Urbano latino,2018-11-05
15,15,16,16,I Love You,Ghali,1007357,7GOFNyZcCTwm1SsC5jOFpA,0.532,0.634,0,-6.981,0,0.0559,0.11900000000000001,0.0,0.33,0.633,103.51,4,177836,Hip-Hop/Rap,2019-03-15
16,16,17,17,Someone You Loved,Lewis Capaldi,987043,2TIlqbIneP0ZY1O0EzYLlc,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2018-11-08
17,17,18,18,Blu (feat. Elisa),Rkomi,986318,0Q4v8N758nx98YxObfqkNC,0.745,0.88,8,-5.149,1,0.0654,0.0255,0.0,0.157,0.35600000000000004,100.00200000000001,4,165333,Pop,2019-03-22
18,18,19,19,Don't Call Me Up,Mabel,954829,5WHTFyqSii0lmT9R21abT8,0.674,0.8809999999999999,9,-2.853,1,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,4,178480,Pop,2019-01-18
19,19,20,20,Mon Cheri (feat. Sfera Ebbasta),Rkomi,950918,66UkKyxN5YbJl9z7YamQOR,0.887,0.667,6,-5.681,0,0.0484,0.316,0.0,0.11900000000000001,0.493,130.032,4,181867,Hip-Hop/Rap,2019-03-22
20,20,21,21,Baila Baila Baila,Ozuna,948915,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4,158400,Urbano latino,2019-01-05
21,21,22,22,Bad Liar,Imagine Dragons,947067,2RSHsoi04658QL5xgQVov3,0.38299999999999995,0.637,3,-6.992999999999999,1,0.0703,0.0722,0.0,0.368,0.0827,177.91299999999998,4,260773,Alternative,2018-11-09
22,22,23,23,Te Robaré,Nicky Jam,928309,6v0lAdFF4haL8xjBIUjtOw,0.6729999999999999,0.752,2,-3.572,0,0.0561,0.24100000000000002,4.51e-05,0.0813,0.797,175.997,4,201818,Urbano latino,2019-03-22
23,23,24,24,HP,Maluma,906141,31UjYv5vLsDkzchJOtUMtW,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4,184436,Urbano latino,2019-03-01
24,24,25,25,Old Town Road,Lil Nas X,862068,53CJANUxooaqGOtdsBTh7O,0.9079999999999999,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.47100000000000003,136.019,4,113013,Country,2019-03-14
25,25,26,26,Dammi Un Motivo,Izi,856272,0oZlPs7TYiYlLfveiUfQJ6,0.62,0.664,2,-8.052,1,0.0613,0.147,2.76e-06,0.0997,0.257,103.12700000000001,4,204500,Hip-Hop/Rap,2019-04-30
26,26,27,27,2% (feat. Frah Quintale),Guè Pequeno,834110,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
27,27,28,28,Stamm Fort (feat. Sfera Ebbasta),Luche,814274,7iTTQvztpfrDneVSX9IGBD,0.78,0.521,0,-5.093999999999999,1,0.12300000000000001,0.0983,0.000125,0.0967,0.643,160.08700000000002,4,171375,Hip-Hop/Rap,2019-01-24
28,28,29,29,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,799335,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,Country,2019-04-05
29,29,30,30,Senza farlo apposta,Shade,767110,55t2S1tpx1Bj3C5bIEn2BF,0.518,0.8220000000000001,1,-4.546,1,0.0645,0.3,0.0,0.067,0.314,127.79299999999999,4,215156,Hip-Hop/Rap,2019-02-08
30,30,31,31,Domenica,Coez,744492,2tVNMtgZ2CQpTx7vgcuTkL,0.695,0.708,9,-6.348,0,0.0428,0.182,0.0,0.0462,0.599,105.99700000000001,4,201547,Pop,2019-03-29
31,31,32,32,SOS,Avicii,740809,6nDKrPlXdpomGBgAlO7UdP,0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.11900000000000001,0.376,100.001,4,157202,Dance,2019-04-10
32,32,33,33,La ragazza con il cuore di latta,Irama,728137,0NmyHZZMfVBiUSOfDmz9Bf,0.612,0.687,0,-7.093,1,0.182,0.27899999999999997,0.0,0.209,0.305,99.939,4,222101,Pop,2019-02-08
33,33,34,34,C'est la vie,Achille Lauro,720630,6qrzETcLAmhkNW5PbkwcJI,0.452,0.51,11,-8.199,0,0.0397,0.16699999999999998,0.0,0.106,0.54,73.02199999999999,4,193147,Pop,2019-04-12
34,34,35,35,90MIN,Salmo,694235,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
35,35,36,36,Homicide,Logic,689743,0Lw6aQcBFWTQ9m4MSwwwes,0.722,0.764,10,-5.656000000000001,0,0.39799999999999996,0.145,0.0,0.171,0.7959999999999999,139.83100000000002,4,245413,Hip-Hop/Rap,2019-05-03
36,36,37,37,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,684752,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
37,37,38,38,High Hopes,Panic! At The Disco,663941,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,4,190947,Alternative,2018-06-22
38,38,39,39,Contra La Pared,Sean Paul,658356,37eGbhE1xVFSvcKkqGb6i1,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,4,224681,Urbano latino,2019-03-14
39,39,40,40,Posso (feat. Max Gazzé),Carl Brave,638823,5N0nmOmc0MqPZTYKw4fVV6,0.736,0.878,0,-5.307,1,0.22399999999999998,0.17,2.0399999999999998e-05,0.0913,0.8540000000000001,163.94799999999998,4,238000,Hip-Hop/Rap,2018-11-30
40,40,41,41,Secreto,Anuel AA,636367,5W83ErFkO3aKAIS1WMi6u0,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,4,258800,Urbano latino,2019-01-15
41,41,42,42,Wow.,Post Malone,627723,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.17800000000000002,0.163,2.1000000000000002e-06,0.10099999999999999,0.385,99.947,4,149520,Hip-Hop/Rap,2018-12-24
42,42,43,43,Giant (with Rag'n'Bone Man),Calvin Harris,627143,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance,2019-01-11
43,43,44,44,Hola (I Say) (feat. Tom Walker),Marco Mengoni,623955,42LrSpEHmXHfjEH8NeiQQi,0.5329999999999999,0.669,2,-4.875,1,0.0465,0.244,0.0,0.0965,0.141,145.721,4,227467,Pop,2018-11-30
44,44,45,45,CABRIOLET (feat. Sfera Ebbasta),Salmo,614624,7wC76LWyNxaP3hjGzbWOcN,0.5479999999999999,0.531,0,-7.436,1,0.264,0.15,1.05e-05,0.0919,0.309,150.058,4,185573,Hip-Hop/Rap,2018-11-09
45,45,46,46,Shallow,Lady Gaga,609915,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
46,46,47,47,Fuoco e benzina,Emis Killa,598300,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
47,47,48,48,Arcobaleno,MamboLosco,589950,7gsrnKtbjaNaLmThaEaDi9,0.535,0.503,9,-9.796,0,0.294,0.5329999999999999,0.00010400000000000001,0.124,0.3,115.333,4,156000,Hip-Hop/Rap,2019-05-03
48,48,49,49,Happier,Marshmello,584762,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
49,49,50,50,oh 9od,tha Supreme,581961,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
50,50,51,51,Merci,Carl Brave,581519,429kanJEBTPrcTKYBT8yPq,0.639,0.8959999999999999,2,-5.202000000000001,1,0.0605,0.0965,0.0,0.141,0.314,90.14,4,261947,Pop,2018-11-30
51,51,52,52,Cascare nei tuoi occhi,Ultimo,573304,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
52,52,53,53,Anche Fragile,Elisa,560522,3oZgvw9b0cjDn7iZCVPqlS,0.435,0.578,2,-3.7960000000000003,1,0.032,0.275,0.0,0.158,0.147,130.455,3,239693,Pop,2018-12-14
53,53,54,54,Pensare Male (con Elodie),The Kolors,552203,0vUhEAJIaTGqBJfDsOZoNt,0.662,0.882,9,-5.122999999999999,0,0.203,0.228,0.0,0.309,0.797,91.947,4,209348,Pop,2019-03-15
54,54,55,55,Piccola Stella,Ultimo,540323,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
55,55,56,56,7 rings,Ariana Grande,537479,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732000000000001,0,0.33399999999999996,0.5920000000000001,0.0,0.0881,0.327,140.048,4,178627,Pop,2019-02-08
56,56,57,57,Cambiare Adesso,Dark Polo Gang,534521,2xjxaKiYssIdDU6DCPpZPt,0.6609999999999999,0.777,8,-3.156,1,0.0618,0.276,1.81e-06,0.252,0.619,79.959,4,228288,Hip-Hop/Rap,2019-03-01
57,57,58,58,Pianeti,Ultimo,527286,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
58,58,59,59,Hola! (feat. Nayt),Clementino,519391,1rsv93SgRBzBYUbjCkIXbJ,0.7979999999999999,0.58,10,-6.343999999999999,0,0.191,0.0282,0.0,0.26899999999999996,0.34700000000000003,129.91,4,245667,Hip-Hop/Rap,2019-05-03
59,59,60,60,Happy Birthday,Sfera Ebbasta,511719,7Cw97917dvg5xm6XMAA4Y2,0.792,0.777,8,-4.402,0,0.0454,0.0455,5.3400000000000004e-05,0.293,0.696,137.05,4,170707,Hip-Hop/Rap,2018-11-30
60,60,61,61,Let Me Down Slowly,Alec Benjamin,506500,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1,-5.7139999999999995,0,0.0318,0.74,0.0,0.124,0.483,150.07299999999998,4,169354,Pop,2018-11-16
61,61,62,62,Sucker,Jonas Brothers,504063,4y3OI86AEP6PQoDE6olYhO,0.8420000000000001,0.7340000000000001,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,4,181040,Pop,2019-03-01
62,62,63,63,Gli occhi della tigre,Nayt,501346,5pL8J6weoydzXglhsoJ6Vw,0.687,0.799,2,-7.747000000000001,1,0.205,0.618,0.0,0.594,0.541,135.17600000000002,4,166133,Hip-Hop/Rap,2019-03-15
63,63,64,64,bury a friend,Billie Eilish,496739,4SSnFejRGlZikf02HLewEF,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative,2019-03-29
64,64,65,65,Billets (feat. Ninho),Capo Plaza,495915,2aD5ESGyEhXnXdoOsZvsR0,0.732,0.7909999999999999,1,-5.642,1,0.191,0.298,0.0,0.175,0.609,123.101,4,198537,Hip-Hop/Rap,2018-11-30
65,65,66,66,Torna a casa,Måneskin,495730,3590AAEoqH50z4UmhMIY85,0.425,0.638,1,-3.1839999999999997,0,0.0759,0.426,0.0,0.177,0.45,81.396,4,230667,Pop,2018-10-26
66,66,67,67,Davide (feat. Coez),Gemitaiz,489422,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
67,67,68,68,Uno squillo,Capo Plaza,483479,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
68,68,69,69,Say My Name,David Guetta,481375,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.12300000000000001,0.13699999999999998,0.0,0.192,0.79,95.031,4,198947,Dance,2018-09-14
69,69,70,70,Muhammad Ali,Marco Mengoni,469934,0Es6eMldAFrmVs0QCOlIay,0.672,0.83,4,-5.428999999999999,0,0.0643,0.0577,0.0,0.13699999999999998,0.47,99.977,4,187387,Pop,2018-11-30
70,70,71,71,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,466269,4Sib57MmYGJzSvkW84jTwh,0.614,0.8390000000000001,0,-4.143,1,0.0702,0.0291,0.0,0.11199999999999999,0.657,182.123,4,193040,Country,2019-04-26
71,71,72,72,MALA,6ix9ine,461081,0LQ1J0BCzA2qnAgp9MkkNE,0.7190000000000001,0.825,5,-3.627,0,0.0424,0.6890000000000001,0.0,0.10300000000000001,0.789,100.006,4,206550,Hip-Hop/Rap,2018-11-27
72,72,73,73,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,460890,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
73,73,74,74,Vivere Tutte Le Vite,Elisa,460513,2XIj1Wk5THaIUXlaNZJ7Go,0.604,0.639,11,-8.501,0,0.128,0.134,0.0,0.0879,0.491,171.887,4,220604,Pop,2019-05-03
74,74,75,75,If I Can't Have You,Shawn Mendes,457196,6LsAAHotRLMOHfCsSfYCsz,0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,4,190800,Pop,2019-05-03
75,75,76,76,Speechless (feat. Erika Sirola),Robin Schulz,442365,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.04700000000001,4,214942,Dance,2018-11-16
76,76,77,77,Alleluia (feat. Gemitaiz),Clementino,442356,0ruX9rSV7A5wNrQJkRLOwH,0.865,0.662,1,-6.426,1,0.159,0.0329,0.0,0.149,0.34,124.904,4,230053,Hip-Hop/Rap,2019-05-03
77,77,78,78,STAI ZITTO (feat. Fabri Fibra),Salmo,439276,2rgOAX5Cj3pk8JFnaPwJbd,0.705,0.7959999999999999,6,-5.2139999999999995,1,0.295,0.0917,0.0,0.335,0.909,100.196,4,202573,Hip-Hop/Rap,2018-11-09
78,78,79,79,LUNEDI',Salmo,430784,1VNARx6Sm6ZYAsDMCGiU1B,0.5710000000000001,0.762,10,-8.225,1,0.46,0.425,7.55e-06,0.114,0.467,124.382,4,205267,Hip-Hop/Rap,2018-11-09
79,79,80,80,Vertigini,Tedua,427823,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
80,80,81,81,La mia malattia,Emis Killa,421064,2y1Ul8iwJ6w9ft9R5Ik6Ez,0.705,0.7240000000000001,8,-6.632999999999999,0,0.0803,0.04,0.0,0.095,0.267,100.25200000000001,5,180300,Hip-Hop,2019-04-10
81,81,82,82,Netflix,Lazza,419818,1XiF40UZiMZstIl37DdRaC,0.713,0.716,10,-6.4479999999999995,0,0.263,0.146,0.0,0.105,0.5770000000000001,192.175,4,153827,Hip-Hop/Rap,2019-03-01
82,82,83,83,Ti dedico il silenzio,Ultimo,416002,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
83,83,84,84,Stanotte,Gemello,413176,3V4chZoYZgodDOmdFSB5pN,0.6629999999999999,0.847,9,-5.138,0,0.129,0.0805,0.0,0.0883,0.685,77.06,4,220562,Hip-Hop/Rap,2019-05-03
84,84,85,85,Visti Dall'Alto (feat. Dardust),Rkomi,405245,50Im1CDeBfRbJUPacCEIOS,0.44,0.5870000000000001,10,-8.337,0,0.0851,0.139,0.0,0.0903,0.594,83.39,4,196253,Hip-Hop/Rap,2019-03-22
85,85,86,86,Certi Giorni (feat. Nitro),Ernia,403128,4nvsA575k8HrEjdQ78Ymvi,0.7390000000000001,0.539,7,-7.486000000000001,1,0.271,0.0308,0.000233,0.0961,0.358,85.965,4,194651,Hip-Hop/Rap,2019-04-05
86,86,87,87,Catrame (feat. Tedua),Lazza,398340,5qbVso0dAtoI2gFhj7V8oG,0.735,0.679,0,-7.946000000000001,0,0.28,0.0663,0.0,0.13,0.742,74.502,4,200147,Hip-Hop/Rap,2019-03-01
87,87,88,88,Bling Bling (Oro),Guè Pequeno,397063,11AXfsh0V6zCCU7Po6kQiY,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-11-29
88,88,89,89,NI BIEN NI MAL,Bad Bunny,396345,278kSqsZIiYp8p3QjYAqa8,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,4,236216,Urbano latino,2018-12-23
89,89,90,90,Boogie Nights (feat. Ghali),Rkomi,396185,4MmTsaYqv9QR3yzbMeiNS5,0.885,0.601,3,-7.02,0,0.218,0.10099999999999999,0.0,0.157,0.77,114.031,4,180520,Hip-Hop/Rap,2019-03-22
90,90,91,91,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,395329,4w8niZpiMy6qz1mntFA5uM,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance,2018-09-28
91,91,92,92,Non Abbiamo Età,Luche,389770,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
92,92,93,93,Rolls Royce (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,384976,0xXt39nrPLKPdLma3Ce1Vk,0.642,0.922,9,-3.907,1,0.0649,0.0058200000000000005,0.0,0.643,0.307,141.91299999999998,4,173333,Hip-Hop/Rap,2019-04-12
93,93,94,94,Toradol,Gemitaiz,382208,3Rmv3h4ovgt9xVgWOfMlLx,0.701,0.623,2,-5.271,1,0.0493,0.00804,0.013000000000000001,0.498,0.47100000000000003,158.891,4,136118,Hip-Hop/Rap,2018-12-28
94,94,95,95,Barking,Ramz,374713,2U5cq89GCnsR1yixKkC8d5,0.45,0.465,7,-7.867000000000001,0,0.268,0.185,0.0,0.0782,0.7879999999999999,70.23100000000001,3,202827,Hip-Hop/Rap,2017-12-01
95,95,96,96,Stanza Singola (feat. Tommaso Paradiso),Franco126,372372,23hpOtox5sIuRqVBVVJxsO,0.6759999999999999,0.47,10,-7.831,1,0.0582,0.599,0.0,0.209,0.5429999999999999,129.916,4,196615,Pop,2019-01-25
96,96,97,97,Poesia senza veli,Ultimo,371912,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
97,97,98,98,Pa Mí - Remix,Dalex,365367,224EVTFiLsdQignUFLvDeH,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4,360960,Urbano latino,2019-02-07
98,98,99,99,Amati Sempre,Ultimo,364415,0W3fsnIsf0m1n7JXOvYbsc,0.604,0.625,11,-6.647,1,0.0568,0.53,0.0,0.124,0.22,121.72,4,244000,Pop,2019-04-05
99,99,100,100,D'estate non vale (feat. Ana Mena),Fred De Palma,363425,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
100,100,101,101,Fuori di me,Greta Menchi,362179,2fWfA26kIFDUZXNv6ZWq9X,0.595,0.632,0,-5.029,1,0.168,0.034,0.0,0.132,0.166,67.186,4,190222,Pop,2019-05-03
101,101,102,102,Colpa Delle Favole,Ultimo,361946,1C5zFIXqqJt6POOhcHfSmn,0.655,0.8959999999999999,1,-7.4239999999999995,0,0.068,0.113,0.0,0.0953,0.0593,120.04,4,184000,Pop,2019-04-05
102,102,103,103,Here With Me,Marshmello,361207,5icOoE6VgqFKohjWWNp0Ac,0.7909999999999999,0.565,5,-3.9330000000000003,0,0.0439,0.0623,0.0,0.156,0.18100000000000002,99.961,4,156347,Dance,2019-03-08
103,103,104,104,Malibu,Vegas Jones,357526,08AN0HMXNr3DGGDCOWsTAw,0.809,0.544,0,-7.319,0,0.22699999999999998,0.0753,0.0,0.0836,0.284,125.876,4,211519,Hip-Hop/Rap,2018-03-23
104,104,105,105,Como Te (feat. Emis Killa),Geolier,357092,7dX7Vn3NP5sa5nTQg4oKMN,0.64,0.7879999999999999,5,-7.494,0,0.0412,0.073,0.0,0.17800000000000002,0.456,131.937,4,218182,Hip-Hop/Rap,2019-03-22
105,105,106,106,Brivido,Guè Pequeno,356790,7fH13hSOyNoeiDGbjEnTUC,0.628,0.69,7,-6.273,0,0.33799999999999997,0.237,0.0,0.0899,0.431,82.285,4,227693,Hip-Hop/Rap,2013-01-01
106,106,107,107,Ne è valsa la pena (feat. Ghali),Capo Plaza,354462,6GTCOWvhjvdk4pwlfrSjNO,0.593,0.654,5,-4.5089999999999995,0,0.218,0.115,0.0,0.231,0.405,120.38799999999999,5,234600,Hip-Hop/Rap,2018-04-20
107,107,108,108,Montecarlo,JUNIOR CALLY,353905,7co54PaljNc2EFSVsfgihF,0.706,0.746,1,-5.756,1,0.133,0.096,0.0,0.092,0.635,144.834,4,164003,Rap,2019-05-03
108,108,109,109,Fumo Da Solo,Izi,353780,4sYbBt781iAS2S76IeMwIG,0.7240000000000001,0.605,7,-8.14,0,0.0544,0.0626,0.0,0.10800000000000001,0.52,140.091,4,221571,Hip-Hop/Rap,2018-10-05
109,109,110,110,La musica non c'è,Coez,352897,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
110,110,111,111,Ipocondria,Ultimo,347514,6YrDRkcDktxgsPcH8x77xm,0.711,0.5670000000000001,5,-7.0,1,0.0798,0.34299999999999997,0.0,0.161,0.718,119.99,4,181301,Pop,2019-04-05
111,111,112,112,Sempre In Due,Carl Brave x Franco126,346647,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
