,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
13,14,14,Morto Dentro,Ernia,1642853,1H9PaGk1HDQGE4Zl9vDCNf,0.739,0.799,11,-3.965,0,0.0563,0.14,1.1e-06,0.103,0.368,95.018,4,194526,Hip-Hop/Rap
14,15,15,"TesTa TrA Le NuVoLE, pT. 2",Alfa,1638033,04UtYEP1Jc0GRxbvH1B6Nk,0.568,0.512,3,-7.809,1,0.0735,0.0236,1.16e-05,0.117,0.604,118.947,4,180000,Pop
15,16,16,Guaranà,Elodie,1615049,1KXpcoggYmNTPCRXIz2m9Z,0.79,0.875,8,-3.59,0,0.131,0.0358,3.37e-05,0.162,0.581,116.964,4,194346,Pop
16,17,17,Spigoli,Carl Brave,1574131,1XQvMjA9IiIx1lAiTHSxQi,0.718,0.703,0,-5.886,0,0.0537,0.145,0,0.104,0.668,132.987,4,256788,Pop
17,18,18,ROCKSTAR (feat. Roddy Ricch),DaBaby,1570124,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,4,181733,Hip-Hop/Rap
18,19,19,MeryXSempre (feat. Shiva),Ernia,1507272,4n5omnB5GcKuHhkVZWv1Ih,0.582,0.529,9,-8.574,0,0.421,0.0253,0,0.0639,0.65,91.944,4,229333,Hip-Hop/Rap
19,20,20,U2,Ernia,1500024,4gEoAHojf8v3gMpoPI3iT6,0.93,0.642,11,-4.422,0,0.0832,0.201,0.0237,0.135,0.674,126.98,4,164409,Hip-Hop/Rap
20,21,21,Pensavo Di Ucciderti (feat. Luchè),Ernia,1469841,1jlpu4J5gBLoeXWeQ2IxID,0.609,0.722,2,-6.436,0,0.186,0.367,0,0.142,0.521,140.019,4,191357,Hip-Hop/Rap
21,22,22,Ferma A Guardare,Ernia,1450371,2UJFzqzkU6eByT6tdi2iLf,0.552,0.788,9,-6.333,0,0.11,0.423,0,0.148,0.51,162.037,4,193500,Hip-Hop/Rap
22,23,23,Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,1397168,6TEPwGCSq4XGWu3hnZkC5m,0.78,0.771,6,-4.99,0,0.0538,0.0469,0,0.1,0.355,102.952,4,149126,Hip-Hop/Rap
23,24,24,Breaking Me,Topic,1395549,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0,0.129,0.664,122.031,4,166794,Dance
24,25,25,Chega,Gaia,1366392,76w5oLSdgYvA0Bt4dTUe0Z,0.838,0.563,9,-6.415,0,0.114,0.583,2.58e-06,0.134,0.764,140.037,4,184707,Pop
25,26,26,Fuoriluogo (feat. Madame),Ernia,1358575,1LElRnF04TONfEaO4R2wqO,0.575,0.672,3,-6.501,0,0.202,0.187,0.000289,0.342,0.379,92.564,4,182609,Hip-Hop/Rap
26,27,27,Como Llora,Juanfran,1351700,52zq2a71SGs3f1vJuv59ui,0.827,0.629,6,-3.966,0,0.185,0.183,0,0.084,0.486,88.064,4,187500,Latino
27,28,28,Roses - Imanbek Remix,SAINt JHN,1348984,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
28,29,29,Fiori di Chernobyl,Mr.Rain,1282398,54PxYcGpSUCmlpGdFGTaYR,0.486,0.619,0,-9.114,1,0.118,0.327,0,0.188,0.32,159.815,4,175612,Hip-Hop/Rap
29,30,30,Polvere (feat. Capo Plaza),Tedua,1272351,0ZzXPo0gS5h718w7WErG44,0.482,0.483,5,-8.993,0,0.283,0.118,9.43e-06,0.104,0.139,181.945,3,252992,Hip-Hop/Rap
30,31,31,Tusa,KAROL G,1246373,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,Urbano latino
31,32,32,death bed (coffee for your head),Powfu,1191124,7eJMfftS33KTjuF7lTsMCx,0.726,0.431,8,-8.765,0,0.135,0.731,0,0.696,0.348,144.026,4,173333,Hip-Hop/Rap
32,33,33,Auto Blu,Shiva,1153598,2chEq24EHjyw9Zjmwq0hlS,0.82,0.783,5,-6.146,0,0.0621,0.0158,0,0.0938,0.653,130.015,4,166087,Hip-Hop/Rap
33,34,34,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",Takagi & Ketra,1064167,2YGqtxaGdML9aM5jCwgRw9,0.728,0.868,2,-5.961,0,0.0503,0.0709,0,0.23,0.669,119.99,4,194100,Pop
34,35,35,Cigni,Ernia,1055580,5n0VcwXkygxmn2WqRYvdMi,0.839,0.573,4,-7.214,0,0.139,0.0919,8.82e-06,0.322,0.844,94.123,4,171064,Hip-Hop/Rap
35,36,36,GOOBA,6ix9ine,1046516,4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1,-5.688,1,0.341,0.0264,0,0.251,0.393,178.462,4,132303,Hip-Hop/Rap
36,37,37,In Piazza,Paky,1034125,3N0cYpWubd9hAUApJDcLRw,0.822,0.63,7,-5.478,1,0.229,0.0202,1.17e-05,0.105,0.608,136.992,4,183802,Rap
37,38,38,Bugie,Ernia,1000032,2MeryGmSLljImDYvkFqKAY,0.733,0.916,10,-4.11,0,0.289,0.0513,0,0.216,0.737,149.793,4,203200,Hip-Hop/Rap
38,39,39,Le Feste Di Pablo (con Fedez),CARA,990302,73x0EIT2YyIxTs3Rpd3n5T,0.724,0.66,5,-6.835,1,0.157,0.0294,0,0.275,0.559,102.036,4,193041,Pop
39,40,40,Una voglia assurda,J-AX,958520,2MLz3Pgc9NwNrMfOlILmKt,0.821,0.709,5,-7.407,0,0.0747,0.0199,0,0.0416,0.765,109.948,4,174646,Pop
40,41,41,"Rari - feat. Paky, Shiva",Tedua,911294,24UaUs34XY2PDek7j0OEgg,0.776,0.853,4,-5.06,0,0.428,0.078,0,0.0821,0.29,90.227,4,133963,none
41,42,42,Una volta ancora (feat. Ana Mena),Fred De Palma,892271,6swHvavSroD4ur3Q18MjYz,0.771,0.638,8,-5.342,1,0.0622,0.0848,0,0.104,0.591,124.039,4,174291,Hip-Hop/Rap
42,43,43,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,886728,00GxbkrW4m1Tac5xySEJ4M,0.754,0.725,8,-6.058,1,0.0661,0.0104,0,0.192,0.271,120.002,4,208133,Hip-Hop/Rap
43,44,44,Ridere,Pinguini Tattici Nucleari,871133,5LZVK19ieaV8Mk9FsqTL3F,0.713,0.902,9,-3.009,1,0.0378,0.0493,0,0.0781,0.72,116.909,4,214733,Pop
44,45,45,Blinding Lights,The Weeknd,854809,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,R&B/Soul
45,46,46,ily (i love you baby) (feat. Emilee),Surf Mesa,840661,62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,4,176547,Dance
46,47,47,Toosie Slide,Drake,837277,466cKvZn1j45IpxDdYZqdA,0.83,0.49,1,-8.82,0,0.209,0.289,3.04e-06,0.113,0.845,81.604,4,247059,Hip-Hop/Rap
47,48,48,Autostop,Shade,830384,5ZgeeXOHGYUn0K3kuICyw9,0.746,0.871,6,-4.696,1,0.0639,0.128,0,0.0919,0.48,119.895,4,187375,Dance
48,49,49,Dilemme (with tha Supreme & Mara Sattei),Lous and The Yakuza,817612,1Whf2ZaesM1gXlU0z3Fslt,0.859,0.54,5,-6.775,0,0.0825,0.0329,0,0.0976,0.554,145.02,4,231333,Music Documentaries
49,50,50,16 Marzo (feat. Gow Tribe),Achille Lauro,817588,3nwH3HTFzpnRV5SqM9um3r,0.489,0.611,0,-4.981,1,0.0298,0.215,0,0.127,0.227,129.929,4,233493,Pop
50,51,51,NEON - Le Ali (feat. Elisa),Marracash,810756,76cEI7LczlKZ1yLAHIoPBJ,0.703,0.476,1,-6.157,0,0.0387,0.256,0,0.0938,0.292,129.967,4,207084,Hip-Hop/Rap
51,52,52,Missili,Frah Quintale,809421,5dcyltc1ataieXIeTqhH3t,0.706,0.683,4,-5.402,0,0.105,0.443,0,0.313,0.676,90.039,4,195349,Pop
52,53,53,Rain On Me (with Ariana Grande),Lady Gaga,805564,7ju97lgwC2rKQ6wwsf9no9,0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,4,182200,Pop
53,54,54,Lo Sai,Tedua,800196,2fQtrzMUMmnnJ5YxSb55MR,0.83,0.586,9,-6.097,1,0.213,0.0617,0,0.106,0.587,133.957,4,201345,Hip-Hop/Rap
54,55,55,In Your Eyes,The Weeknd,751889,7szuecWAPwGoV1e5vGu8tl,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,4,237520,R&B/Soul
55,56,56,Baila Conmigo (feat. Kelly Ruiz),Dayvi,748620,4Clmg1g8n2yBYG13Z1oSdG,0.745,0.972,7,-3.506,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4,189818,Pop Latino
56,57,57,Boss Bitch,Doja Cat,746406,78qd8dvwea0Gosb6Fe6j3k,0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,4,134240,Pop
57,58,58,Party HH - feat. Lazza,Tedua,740588,61koTDrwN9kZQmDhtH7NpM,0.695,0.807,7,-4.427,1,0.257,0.172,0,0.155,0.398,99.912,4,211500,none
58,59,59,Per sentirmi vivo,Fasma,736924,20v9X8TV0AgwNGFT71OX3w,0.579,0.718,2,-5.05,1,0.293,0.167,0,0.114,0.211,168.279,4,177880,Hip-Hop/Rap
59,60,60,blun7 a swishland,tha Supreme,735681,7HwvPmK74MBRDhCIyMXReP,0.692,0.792,7,-5.984,1,0.245,0.13,0,0.255,0.566,129.883,4,167760,Hip-Hop/Rap
60,61,61,Break My Heart,Dua Lipa,721949,017PF4Q3l4DBUiWoXk4OWT,0.73,0.729,4,-3.434,0,0.0883,0.167,1.39e-06,0.349,0.467,113.013,4,221820,Pop
61,62,62,TKN (feat. Travis Scott),ROSALÍA,718868,4w47S36wQGBhGg073q3nt7,0.776,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,4,129371,Pop
62,63,63,Te lo prometto,Il Tre,717315,72aqCNAdOo6H4nrPyAivSV,0.804,0.841,10,-5.106,0,0.195,0.144,0,0.248,0.637,121.949,4,184968,Hip-Hop/Rap
63,64,64,9.3,Mr.Rain,705273,1prey7RGLzP9zS4dk2Y6a8,0.582,0.628,0,-6.581,0,0.0428,0.321,0,0.0809,0.201,127.778,4,225937,Hip-Hop/Rap
64,65,65,Boogieman (feat. Salmo),Ghali,699690,58bRZqUPWnpop0WC9ob5wJ,0.8,0.724,1,-7.843,1,0.0704,0.0859,0.000254,0.0922,0.35,112.048,4,159911,Hip-Hop/Rap
65,66,66,El Efecto,Rauw Alejandro,673306,4SJHHpKhcuXwDsCsPqshXj,0.849,0.781,0,-4.635,0,0.159,0.406,0,0.0801,0.893,84.041,4,217143,Urbano latino
66,67,67,Chiasso,Random,664345,76B3Xb8EqIY4NJF5xoNrCH,0.72,0.45,6,-13.285,0,0.196,0.246,0,0.101,0.454,91.984,4,182229,Hip-Hop/Rap
67,68,68,Musica (E Il Resto Scompare),Elettra Lamborghini,660710,3Nc7IorgrSffzaQrQWVw4L,0.779,0.835,0,-4.04,1,0.134,0.0217,0,0.393,0.922,114.987,4,194606,Urbano latino
68,69,69,Bella così - feat. Federica Carta,Chadia Rodriguez,630732,3XLyyybPY2d8kLiMb8HIyA,0.585,0.768,9,-6.56,0,0.0794,0.0105,0,0.123,0.142,96.927,4,228247,none
69,70,70,Cacao (feat. Pyrex),Ghali,615400,0lAzr7LGHV1sdcYJfEKNmu,0.915,0.51,1,-5.33,1,0.096,0.0226,0,0.304,0.327,124.028,3,113831,Hip-Hop/Rap
70,71,71,Cin Cin,Alfa,613467,1jJMhPp0Rm6lAi077PXeEQ,0.701,0.634,1,-4.16,1,0.0344,0.261,0,0.131,0.371,121.047,4,180094,Pop
71,72,72,Kings & Queens,Ava Max,611835,76nqCfJOcFFWBJN32PAksn,0.638,0.688,1,-4.056,0,0.0407,0.00775,0,0.126,0.434,129.856,4,162399,Pop
72,73,73,Dance Monkey,Tones And I,606401,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
73,74,74,Supalonely,BENEE,597531,4nK5YrxbMGZstTLbvj6Gxw,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.123,0.817,128.977,4,223480,Alternative
74,75,75,Bando,ANNA,594260,0kzGjSRHGVcaWxagzQwAyD,0.97,0.739,10,-4.917,0,0.295,0.155,0,0.111,0.414,120.061,4,168000,Christmas
75,76,76,Ringo Starr,Pinguini Tattici Nucleari,584759,5yfE6GXTuJaAlepKoE0wJE,0.754,0.925,4,-2.912,0,0.0512,0.304,0,0.313,0.857,114.077,4,183333,Pop
76,77,77,Sultant' a mia,Rocco Hunt,576079,0oa20Wmd4liIjOKS4y5TKB,0.811,0.483,5,-9.942,0,0.335,0.476,0,0.186,0.687,149.994,4,148782,Hip-Hop/Rap
77,78,78,Mambo Salentino,Boomdabash,575176,7piIo15vVy3ULGXSpFs5xc,0.906,0.662,3,-6.707,0,0.319,0.248,0,0.067,0.863,100.035,4,155414,Pop
78,79,79,Watermelon Sugar,Harry Styles,564802,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4,174000,Pop
79,80,80,Party Girl,StaySolidRocky,561108,5RqR4ZCCKJDcBLIn4sih9l,0.728,0.431,6,-9.966,0,0.0622,0.749,0,0.0996,0.629,130.022,4,147800,Hip-Hop/Rap
80,81,81,Dove e quando,Benji & Fede,559896,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.692,1,-6.158,1,0.0381,0.0931,0,0.0644,0.691,124.998,4,190409,Sports
81,82,82,Rapide,Mahmood,553976,2cf1g08CvDuhwXFqxjetQi,0.442,0.557,0,-7.77,1,0.0711,0.357,0,0.11,0.124,119.48,4,243625,Pop
82,83,83,Savage Love (Laxed - Siren Beat),Jawsh 685,552506,1xQ6trAsedVPCdbtDAmk0c,0.767,0.481,0,-8.52,0,0.0803,0.234,0,0.269,0.761,150.076,4,171375,Pop
83,84,84,Me Gusta,Shakira,551872,5Xhqh4lwJPtMUTsdBztN1a,0.775,0.696,1,-5.184,0,0.0681,0.0559,0.00184,0.157,0.775,92.007,4,190570,Pop Latino
84,85,85,Manhattan - feat. Wildbandana,Tedua,551673,1ZfOO2GXFZCNJqZFwsiKRL,0.69,0.539,1,-7.461,1,0.161,0.0936,0,0.149,0.341,140.111,4,190999,none
85,86,86,Domani ci passa,Ludwig,550087,3elLXGwE5zaREuOzWdlRJ2,0.708,0.736,11,-4.391,1,0.0398,0.0399,0,0.448,0.749,129.959,4,145463,Dance
86,87,87,goosebumps,Travis Scott,542788,6gBFPUFcJLzWGx4lenP6h2,0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4,243837,Hip-Hop/Rap
87,88,88,fuck 3x,tha Supreme,542175,5YxP1CkunbhUQVvctFOHa7,0.655,0.814,5,-5.472,0,0.0823,0.0698,0,0.107,0.69,180.082,4,161266,Hip-Hop/Rap
88,89,89,MALA SANTA,Becky G,538290,5e50NiIlOc2YJIftHzoehd,0.851,0.701,9,-3.649,1,0.0396,0.311,0.000211,0.163,0.527,98.039,4,173827,Pop Latino
89,90,90,Moonlight Popolare (feat. Massimo Pericolo),Mahmood,530086,2BM0FMNnZCkCMNMqHmKlpJ,0.564,0.769,3,-5.422,1,0.034,0.00593,0.000197,0.212,0.285,91.973,4,215708,Pop
90,91,91,"Colori – feat. Rkomi, Lita",Tedua,529328,1FYMHrbdJxiiF4ur4ZrJy2,0.812,0.681,7,-6.321,0,0.343,0.273,0,0.0918,0.209,134.909,4,233102,none
91,92,92,Ride It,Regard,528909,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance
92,93,93,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,512869,5EpBEqf5bnKeJ3p4zA1Sod,0.656,0.661,9,-5.888,1,0.0602,0.0686,0,0.125,0.509,140.956,4,223045,Hip-Hop/Rap
93,94,94,AMIRI BOYS (feat. Capo Plaza),Dark Polo Gang,498993,336EcNskIVcF8deRT8m1zY,0.62,0.648,8,-5.673,1,0.505,0.062,0,0.109,0.515,89.995,4,155027,Hip-Hop/Rap
94,95,95,SNITCH E IMPICCI (feat. FSK SATELLITE),DrefGold,494562,5zgyx2vTkJ05b5Y37X95Wy,0.89,0.55,1,-5.631,1,0.16,0.0661,0,0.111,0.269,126.023,4,202381,Hip-Hop/Rap
95,96,96,THE SCOTTS,THE SCOTTS,488440,39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0,-7.648,0,0.0514,0.233,0,0.157,0.28,129.979,4,165978,Hip-Hop/Rap
96,97,97,Blueberry Faygo,Lil Mosey,479759,22LAwLoDA5b4AaGSkg6bKW,0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4,162547,Hip-Hop/Rap
97,98,98,Lento,Boro Boro,470101,0iRKVjfQzpr41T3WsU7shl,0.651,0.864,8,-5.799,0,0.225,0.378,0,0.227,0.812,181.936,4,162363,Hip-Hop/Rap
98,99,99,La Story Infinita - feat. Massimo Pericolo,Tedua,466551,6v8BOEmMSoAa81yNLY3E8J,0.747,0.775,10,-5.246,0,0.121,0.107,0,0.0732,0.243,95.966,4,170700,none
99,100,100,SICKO MODE,Travis Scott,465047,2xLMifQCjDGFmkHkpNLD9h,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4,312820,Hip-Hop/Rap
100,101,101,JAMBO,Takagi & Ketra,465045,4H5arInh2BLVz94mIibTrv,0.74,0.777,7,-5.425,0,0.163,0.0399,0,0.0835,0.767,129.98,4,157024,Pop
101,102,102,Don't Start Now,Dua Lipa,461541,3PfIrDoz19wz7qK7tYeu62,0.793,0.793,11,-4.521,0,0.083,0.0123,0,0.0951,0.679,123.95,4,183290,Electronic
102,103,103,ilomilo,Billie Eilish,460107,7qEKqBCD2vE5vIBsrUitpD,0.855,0.423,5,-15.044,0,0.0585,0.724,0.469,0.0896,0.572,120.02,4,156371,Alternative
103,104,104,Lose Control,MEDUZA,452440,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.659,0,0.0415,0.129,0,0.14,0.529,123.935,4,168387,Dance
104,105,105,Arrogante,Irama,451774,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0,0.337,0.687,102.009,4,196471,Pop
105,106,106,Per Un Milione,Boomdabash,442666,5L1HQLXeih82ecmY0tOH7w,0.741,0.744,7,-4.099,0,0.0472,0.103,0,0.0852,0.898,85.987,4,174616,Pop
106,107,107,CRUDELIA - I nervi,Marracash,442465,5dsz7MTrNdN9aMTrnp7sOG,0.547,0.554,7,-7.563,1,0.102,0.149,0,0.344,0.0702,82.178,3,230923,Hip-Hop/Rap
107,108,108,La hit dell'estate,Shade,437289,443cnFF139Ql85enXOTWEu,0.758,0.834,6,-4.86,0,0.0997,0.271,0,0.0942,0.638,119.963,4,188375,Hip-Hop/Rap
108,109,109,ANSIA NO,FSK SATELLITE,435357,2yuYI5NFhevxa05se7Qht9,0.823,0.678,1,-6.664,1,0.56,0.153,0,0.218,0.706,160.133,4,148500,Hip-Hop/Rap
109,110,110,The Box,Roddy Ricch,429772,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
110,111,111,"Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)",Achille Lauro,429645,3Oc9ywNtQuuutK3ovrYIfe,0.573,0.886,2,-4.322,1,0.054,0.00391,0.000447,0.152,0.487,159.975,4,174638,Pop
111,112,112,Margarita (con Marracash),Elodie,427760,6KfwIpX0Xo0lelmuUOnyZV,0.816,0.782,11,-5.283,0,0.0929,0.104,0,0.0526,0.798,95.981,4,177213,Pop
112,113,113,Falling,Trevor Daniel,426858,2rRJrJEo19S2J82BDsQ3F7,0.784,0.43,10,-8.756,0,0.0364,0.123,0,0.0887,0.236,127.087,4,159382,Pop
113,114,114,Ostia Lido,J-AX,425915,4WJ1fu0RntmhYGkP9IWTVL,0.874,0.786,9,-5.723,1,0.186,0.114,0,0.108,0.688,108.944,4,172945,Hip-Hop/Rap
114,115,115,BRAVI A CADERE - I polmoni,Marracash,420141,3me7fQdjgO8NHscb3xPaBa,0.608,0.693,5,-5.676,0,0.103,0.163,0,0.104,0.276,95.005,4,200214,Hip-Hop/Rap
115,116,116,Be Kind (with Halsey),Marshmello,415744,3Z8FwOEN59mRMxDCtb8N0A,0.63,0.633,4,-7.088,1,0.0457,0.00776,0,0.0541,0.452,93.995,4,172762,Dance
116,117,117,Mama Africa,Bracket,414032,5fobKrmWA5owgI5u8EcXSs,0.843,0.924,8,-2.91,0,0.285,0.288,0,0.112,0.78,127.039,4,201828,Worldwide
117,118,118,Il Passo (feat. Samurai Jay),MamboLosco,413657,5DeyCr1ZPOLBYFwHOqn6Lv,0.893,0.477,9,-8.195,1,0.245,0.05,0,0.308,0.476,124.008,4,165582,Hip-Hop/Rap
118,119,119,Fai rumore,Diodato,412744,5fQdJRMCHmIlYRC7s3y5GR,0.417,0.625,6,-6.055,1,0.0366,0.218,0,0.0805,0.144,143.358,4,216140,Pop
119,120,120,HIGHEST IN THE ROOM,Travis Scott,404801,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap
120,121,121,Before You Go,Lewis Capaldi,403046,2gMXnyrvIjhVBUZwvLZDMP,0.459,0.575,3,-4.858,1,0.0573,0.604,0,0.0885,0.183,111.881,4,215107,Alternative
121,122,122,Oh Cacchio,Leon Faun,402037,10y452DRiLSzDQAcX2Ek2j,0.796,0.69,7,-11.431,1,0.319,0.235,0,0.154,0.604,100.131,4,129625,Hip-Hop/Rap
122,123,123,D'estate non vale (feat. Ana Mena),Fred De Palma,399292,5IbiQAbMBe5T2K67mCAIx3,0.661,0.765,2,-6.015,1,0.16,0.0867,0,0.0858,0.723,180.008,4,157933,Hip-Hop/Rap
123,124,124,PUSSY (feat. Lazza & Salmo),Dark Polo Gang,398106,7MhzmWFJYSEsL8wK7hufaC,0.852,0.751,9,-3.738,1,0.28,0.252,1.05e-05,0.166,0.7,150.01,4,161325,Hip-Hop/Rap
124,125,125,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,393720,45zJRuzK9e6AO527NOW7Fy,0.775,0.661,6,-6.178,0,0.183,0.0261,2.09e-05,0.112,0.467,112.029,4,190700,R&B/Soul
125,126,126,Problemi Con Tutti (Giuda),Fedez,389936,6dlFPrQ8AvKFPKJ7ZeyDMT,0.669,0.851,8,-4.939,0,0.215,0.215,0,0.0642,0.645,120.166,4,134875,Pop
126,127,127,Marymango (feat. tha Supreme),Ghali,389019,1ociMpeDbQ9iSXNUNTIfLV,0.477,0.755,10,-5.781,0,0.163,0.0351,0,0.1,0.586,81.283,4,204984,Hip-Hop/Rap
127,128,128,"Rap City - feat. Gemitaiz, MadMan",Tedua,383705,5kqzy7em2F9RZpVoPa6u3a,0.79,0.634,8,-6.868,1,0.383,0.0933,0,0.179,0.495,90.616,4,152700,none
128,129,129,Bro II - feat. Ernia,Tedua,382044,229LkOXchZzC4DGbi3R3O9,0.56,0.767,2,-6.257,1,0.661,0.399,0,0.0873,0.324,179.093,4,136306,Hip-Hop/Rap
129,130,130,"Cracovia, Pt. 3",Il Tre,378435,18dt6tNw8hpNUdthOJf0lI,0.657,0.816,4,-6.042,0,0.297,0.48,0,0.147,0.205,160.173,4,174750,Hip-Hop/Rap
130,131,131,Nera,Irama,378046,6Lc0La3OwOmAouQjbID4uX,0.767,0.819,0,-5.114,1,0.105,0.136,0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap
131,132,132,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,375957,4KilYheWwxakB1L43ECTeP,0.795,0.634,5,-8.771,0,0.142,0.0889,0,0.0874,0.39,97.512,4,164302,Hip-Hop/Rap
